team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
San Diego Padres,home,Jackson Merrill,701538,777707,"Merrill, Jackson",2025.0,22.0,115.0,124.0,38.0,26.0,6.0,1.0,5.0,25.0,7.0,20.2,5.6,0.33,0.53,0.371,0.901,0.308,0.576,0.39,0.392,28.1
San Diego Padres,home,Gavin Sheets,657757,777707,"Sheets, Gavin",2025.0,29.0,171.0,185.0,47.0,29.0,7.0,0.0,11.0,46.0,11.0,24.9,5.9,0.275,0.509,0.324,0.833,0.272,0.497,0.361,0.35,26.9
San Diego Padres,home,Xander Bogaerts,593428,777707,"Bogaerts, Xander",2025.0,32.0,185.0,215.0,46.0,34.0,9.0,0.0,3.0,41.0,25.0,19.1,11.6,0.249,0.346,0.335,0.681,0.263,0.382,0.302,0.322,27.9
San Diego Padres,home,Jake Cronenworth,630105,777707,"Cronenworth, Jake",2025.0,31.0,93.0,116.0,24.0,13.0,6.0,1.0,4.0,23.0,19.0,19.8,16.4,0.258,0.473,0.388,0.861,0.23,0.354,0.378,0.328,28.2
San Diego Padres,home,Tyler Wade,642180,777707,"Wade, Tyler",2025.0,30.0,64.0,77.0,16.0,14.0,1.0,1.0,0.0,22.0,11.0,28.6,14.3,0.25,0.297,0.36,0.657,0.189,0.229,0.307,0.257,27.8
San Diego Padres,home,Elias Díaz,553869,777707,"Díaz, Elias",2025.0,34.0,117.0,128.0,26.0,19.0,4.0,0.0,3.0,27.0,10.0,21.1,7.8,0.222,0.333,0.283,0.616,0.21,0.308,0.277,0.259,24.7
Pittsburgh Pirates,away,Oneil Cruz,665833,777707,"Cruz, Oneil",2025.0,26.0,174.0,210.0,40.0,20.0,7.0,1.0,12.0,68.0,32.0,32.4,15.2,0.23,0.489,0.352,0.841,0.251,0.533,0.362,0.393,28.9
Pittsburgh Pirates,away,Andrew McCutchen,457705,777707,"McCutchen, Andrew",2025.0,38.0,162.0,192.0,41.0,30.0,8.0,0.0,3.0,34.0,26.0,17.7,13.5,0.253,0.358,0.361,0.719,0.269,0.432,0.326,0.354,27.2
Pittsburgh Pirates,away,Bryan Reynolds,668804,777707,"Reynolds, Bryan",2025.0,30.0,216.0,241.0,48.0,32.0,8.0,1.0,7.0,63.0,20.0,26.1,8.3,0.222,0.366,0.29,0.656,0.267,0.505,0.29,0.358,27.9
Pittsburgh Pirates,away,Spencer Horwitz,687462,777707,"Horwitz, Spencer",2025.0,27.0,43.0,47.0,9.0,6.0,2.0,0.0,1.0,11.0,4.0,23.4,8.5,0.209,0.326,0.277,0.603,0.261,0.383,0.262,0.304,25.0
Pittsburgh Pirates,away,Henry Davis,680779,777707,"Davis, Henry",2025.0,25.0,54.0,62.0,12.0,9.0,1.0,0.0,2.0,10.0,5.0,16.1,8.1,0.222,0.352,0.3,0.652,0.28,0.464,0.294,0.356,28.2
Pittsburgh Pirates,away,Ke'Bryan Hayes,663647,777707,"Hayes, Ke'Bryan",2025.0,28.0,198.0,216.0,45.0,38.0,4.0,2.0,1.0,40.0,14.0,18.5,6.5,0.227,0.283,0.288,0.571,0.243,0.36,0.261,0.294,27.0
Pittsburgh Pirates,away,Adam Frazier,624428,777707,"Frazier, Adam",2025.0,33.0,157.0,176.0,40.0,31.0,7.0,0.0,2.0,27.0,15.0,15.3,8.5,0.255,0.338,0.33,0.668,0.232,0.291,0.298,0.268,26.5
Pittsburgh Pirates,away,Tommy Pham,502054,777707,"Pham, Tommy",2025.0,37.0,131.0,146.0,27.0,23.0,4.0,0.0,0.0,40.0,13.0,27.4,8.9,0.206,0.237,0.281,0.518,0.21,0.281,0.239,0.255,27.6
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,777707,"Kiner-Falefa, Isiah",2025.0,30.0,155.0,167.0,46.0,36.0,8.0,1.0,1.0,26.0,9.0,15.6,5.4,0.297,0.381,0.343,0.724,0.259,0.328,0.323,0.284,27.4
Seattle Mariners,home,J.P. Crawford,641487,777713,"Crawford, J.P.",2025.0,30.0,183.0,220.0,46.0,37.0,5.0,0.0,4.0,46.0,34.0,20.9,15.5,0.251,0.344,0.372,0.716,0.259,0.386,0.33,0.344,26.7
Seattle Mariners,home,Jorge Polanco,593871,777713,"Polanco, Jorge",2025.0,31.0,139.0,152.0,37.0,21.0,6.0,0.0,10.0,22.0,9.0,14.5,5.9,0.266,0.525,0.318,0.843,0.315,0.553,0.363,0.395,25.1
Seattle Mariners,home,Julio Rodríguez,677594,777713,"Rodríguez, Julio",2025.0,24.0,221.0,245.0,52.0,34.0,6.0,2.0,10.0,45.0,19.0,18.4,7.8,0.235,0.416,0.31,0.726,0.273,0.488,0.32,0.358,29.2
Seattle Mariners,home,Cal Raleigh,663728,777713,"Raleigh, Cal",2025.0,28.0,200.0,240.0,52.0,23.0,10.0,0.0,19.0,64.0,36.0,26.7,15.0,0.26,0.595,0.379,0.974,0.252,0.577,0.414,0.401,25.9
Seattle Mariners,home,Randy Arozarena,668227,777713,"Arozarena, Randy",2025.0,30.0,192.0,231.0,42.0,24.0,11.0,1.0,6.0,68.0,29.0,29.4,12.6,0.219,0.38,0.351,0.731,0.233,0.415,0.333,0.347,27.4
Seattle Mariners,home,Rowdy Tellez,642133,777713,"Tellez, Rowdy",2025.0,30.0,119.0,130.0,25.0,13.0,4.0,0.0,8.0,34.0,8.0,26.2,6.2,0.21,0.445,0.269,0.714,0.25,0.505,0.31,0.351,23.4
Seattle Mariners,home,Leody Taveras,665750,777713,"Taveras, Leody",2025.0,26.0,146.0,153.0,34.0,24.0,6.0,1.0,3.0,44.0,4.0,28.8,2.6,0.233,0.349,0.252,0.601,0.214,0.334,0.262,0.245,28.8
Seattle Mariners,home,Miles Mastrobuoni,670156,777713,"Mastrobuoni, Miles",2025.0,29.0,92.0,108.0,21.0,17.0,3.0,0.0,1.0,16.0,12.0,14.8,11.1,0.228,0.293,0.314,0.607,0.284,0.377,0.28,0.33,28.4
Seattle Mariners,home,Ben Williamson,810938,777713,"Williamson, Ben",2025.0,24.0,134.0,140.0,34.0,29.0,4.0,0.0,1.0,34.0,6.0,24.3,4.3,0.254,0.306,0.286,0.592,0.241,0.341,0.265,0.271,28.0
Minnesota Twins,away,Byron Buxton,621439,777713,"Buxton, Byron",2025.0,31.0,157.0,173.0,41.0,23.0,5.0,3.0,10.0,56.0,11.0,32.4,6.4,0.261,0.522,0.312,0.834,0.243,0.489,0.354,0.336,30.2
Minnesota Twins,away,Trevor Larnach,663616,777713,"Larnach, Trevor",2025.0,28.0,198.0,221.0,48.0,33.0,7.0,1.0,7.0,48.0,19.0,21.7,8.6,0.242,0.394,0.314,0.708,0.259,0.406,0.312,0.321,26.0
Minnesota Twins,away,Ryan Jeffers,680777,777713,"Jeffers, Ryan",2025.0,28.0,150.0,172.0,38.0,24.0,11.0,0.0,3.0,34.0,19.0,19.8,11.0,0.253,0.387,0.349,0.736,0.258,0.462,0.329,0.354,25.6
Minnesota Twins,away,Carlos Correa,621043,777713,"Correa, Carlos",2025.0,30.0,168.0,178.0,42.0,29.0,9.0,0.0,4.0,32.0,9.0,18.0,5.1,0.25,0.375,0.287,0.662,0.28,0.421,0.291,0.321,26.6
Minnesota Twins,away,Brooks Lee,686797,777713,"Lee, Brooks",2025.0,24.0,139.0,150.0,32.0,24.0,4.0,0.0,4.0,24.0,9.0,16.0,6.0,0.23,0.345,0.273,0.618,0.237,0.396,0.274,0.296,25.7
Minnesota Twins,away,Ty France,664034,777713,"France, Ty",2025.0,30.0,193.0,213.0,49.0,37.0,8.0,0.0,4.0,31.0,10.0,14.6,4.7,0.254,0.358,0.319,0.677,0.272,0.469,0.305,0.352,24.7
Minnesota Twins,away,Kody Clemens,665019,777713,"Clemens, Kody",2025.0,29.0,62.0,72.0,17.0,6.0,5.0,1.0,5.0,20.0,7.0,27.8,9.7,0.274,0.629,0.366,0.995,0.309,0.617,0.423,0.429,27.1
Minnesota Twins,away,Royce Lewis,668904,777713,"Lewis, Royce",2025.0,26.0,65.0,70.0,9.0,6.0,2.0,0.0,1.0,10.0,5.0,14.3,7.1,0.138,0.215,0.2,0.415,0.231,0.416,0.192,0.303,25.3
Minnesota Twins,away,Willi Castro,650489,777713,"Castro, Willi",2025.0,28.0,119.0,132.0,27.0,17.0,8.0,0.0,2.0,33.0,9.0,25.0,6.8,0.227,0.345,0.303,0.648,0.221,0.337,0.29,0.281,27.9
Los Angeles Dodgers,home,Shohei Ohtani,660271,777708,"Ohtani, Shohei",2025.0,30.0,216.0,254.0,63.0,30.0,9.0,4.0,20.0,62.0,37.0,24.4,14.6,0.292,0.648,0.394,1.042,0.321,0.74,0.433,0.473,28.1
Los Angeles Dodgers,home,Teoscar Hernández,606192,777708,"Hernández, Teoscar",2025.0,32.0,164.0,172.0,50.0,26.0,14.0,0.0,10.0,38.0,5.0,22.1,2.9,0.305,0.573,0.327,0.9,0.31,0.545,0.386,0.373,27.9
Los Angeles Dodgers,home,Will Smith,669257,777708,"Smith, Will",2025.0,30.0,139.0,175.0,47.0,32.0,10.0,0.0,5.0,31.0,31.0,17.7,17.7,0.338,0.518,0.457,0.975,0.296,0.535,0.426,0.412,26.7
Los Angeles Dodgers,home,Freddie Freeman,518692,777708,"Freeman, Freddie",2025.0,35.0,167.0,192.0,60.0,36.0,14.0,1.0,9.0,36.0,20.0,18.8,10.4,0.359,0.617,0.427,1.044,0.324,0.569,0.44,0.41,25.7
Los Angeles Dodgers,home,Andy Pages,681624,777708,"Pages, Andy",2025.0,24.0,196.0,211.0,53.0,37.0,6.0,1.0,9.0,43.0,11.0,20.4,5.2,0.27,0.449,0.318,0.767,0.265,0.443,0.335,0.329,28.4
Los Angeles Dodgers,home,Tommy Edman,669242,777708,"Edman, Tommy",2025.0,30.0,142.0,155.0,32.0,18.0,5.0,1.0,8.0,26.0,7.0,16.8,4.5,0.225,0.444,0.271,0.715,0.286,0.497,0.308,0.36,28.6
Los Angeles Dodgers,home,Enrique Hernández,571771,777708,"Hernández, Enrique",2025.0,33.0,110.0,123.0,25.0,15.0,3.0,0.0,7.0,30.0,11.0,24.4,8.9,0.227,0.445,0.295,0.74,0.246,0.466,0.323,0.335,26.7
Los Angeles Dodgers,home,Michael Conforto,624424,777708,"Conforto, Michael",2025.0,32.0,157.0,189.0,27.0,15.0,9.0,0.0,3.0,54.0,27.0,28.6,14.3,0.172,0.287,0.312,0.599,0.221,0.382,0.283,0.332,26.3
Los Angeles Dodgers,home,Miguel Rojas,500743,777708,"Rojas, Miguel",2025.0,36.0,79.0,83.0,19.0,15.0,3.0,0.0,1.0,12.0,3.0,14.5,3.6,0.241,0.316,0.268,0.584,0.249,0.313,0.26,0.26,25.4
