team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Los Angeles Angels,home,Jorge Soler,624585,777767,"Soler, Jorge",2025.0,33.0,176.0,198.0,40.0,23.0,10.0,0.0,7.0,56.0,16.0,28.3,8.1,0.227,0.403,0.299,0.702,0.225,0.409,0.31,0.311,26.2
Los Angeles Angels,home,Travis d'Arnaud,518595,777767,"d'Arnaud, Travis",2025.0,36.0,68.0,73.0,13.0,8.0,4.0,0.0,1.0,23.0,3.0,31.5,4.1,0.191,0.294,0.247,0.541,0.216,0.35,0.244,0.273,26.3
Los Angeles Angels,home,Luis Rengifo,650859,777767,"Rengifo, Luis",2025.0,28.0,161.0,171.0,35.0,27.0,7.0,0.0,1.0,28.0,8.0,16.4,4.7,0.217,0.28,0.251,0.531,0.268,0.372,0.237,0.295,26.4
Los Angeles Angels,home,Jo Adell,666176,777767,"Adell, Jo",2025.0,26.0,133.0,145.0,25.0,14.0,5.0,0.0,6.0,38.0,9.0,26.2,6.2,0.188,0.361,0.255,0.616,0.254,0.476,0.274,0.342,27.2
Los Angeles Angels,home,Kyren Paris,677347,777767,"Paris, Kyren",2025.0,23.0,124.0,138.0,24.0,13.0,4.0,1.0,6.0,57.0,10.0,41.3,7.2,0.194,0.387,0.27,0.657,0.19,0.38,0.291,0.284,29.0
Miami Marlins,away,Jesús Sánchez,660821,777767,"Sánchez, Jesús",2025.0,27.0,113.0,133.0,25.0,20.0,2.0,1.0,2.0,28.0,18.0,21.1,13.5,0.221,0.31,0.331,0.641,0.251,0.433,0.296,0.347,26.2
Miami Marlins,away,Agustín Ramírez,682663,777767,"Ramírez, Agustín",2025.0,23.0,104.0,113.0,26.0,10.0,10.0,0.0,6.0,20.0,9.0,17.7,8.0,0.25,0.519,0.31,0.829,0.261,0.476,0.356,0.342,26.6
Miami Marlins,away,Otto Lopez,672640,777767,"Lopez, Otto",2025.0,26.0,127.0,141.0,28.0,20.0,5.0,0.0,3.0,19.0,14.0,13.5,9.9,0.22,0.331,0.298,0.629,0.285,0.462,0.281,0.354,28.4
Miami Marlins,away,Kyle Stowers,669065,777767,"Stowers, Kyle",2025.0,27.0,171.0,195.0,54.0,35.0,7.0,2.0,10.0,55.0,18.0,28.2,9.2,0.316,0.556,0.387,0.943,0.295,0.574,0.404,0.402,26.7
Miami Marlins,away,Eric Wagaman,676572,777767,"Wagaman, Eric",2025.0,27.0,170.0,184.0,43.0,28.0,10.0,1.0,4.0,32.0,13.0,17.4,7.1,0.253,0.394,0.304,0.698,0.283,0.469,0.307,0.346,27.1
Miami Marlins,away,Connor Norby,681393,777767,"Norby, Connor",2025.0,25.0,111.0,118.0,32.0,21.0,7.0,1.0,3.0,33.0,5.0,28.0,4.2,0.288,0.45,0.331,0.781,0.232,0.445,0.342,0.31,28.9
Miami Marlins,away,Matt Mervis,670223,777767,"Mervis, Matt",2025.0,27.0,114.0,128.0,20.0,10.0,3.0,0.0,7.0,49.0,11.0,38.3,8.6,0.175,0.386,0.258,0.644,0.158,0.298,0.281,0.243,25.2
Miami Marlins,away,Derek Hill,656537,777767,"Hill, Derek",2025.0,29.0,69.0,78.0,16.0,11.0,3.0,0.0,2.0,27.0,6.0,34.6,7.7,0.232,0.362,0.303,0.665,0.226,0.367,0.298,0.294,29.7
Miami Marlins,away,Javier Sanoja,691594,777767,"Sanoja, Javier",2025.0,22.0,105.0,113.0,25.0,19.0,5.0,0.0,1.0,19.0,6.0,16.8,5.3,0.238,0.314,0.277,0.591,0.25,0.334,0.263,0.274,27.6
Atlanta Braves,home,Ronald Acuña Jr.,660670,777783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,home,Drake Baldwin,686948,777783,"Baldwin, Drake",2025.0,24.0,93.0,100.0,33.0,24.0,4.0,0.0,5.0,14.0,7.0,14.0,7.0,0.355,0.559,0.4,0.959,0.333,0.549,0.417,0.398,25.9
Atlanta Braves,home,Marcell Ozuna,542303,777783,"Ozuna, Marcell",2025.0,34.0,165.0,211.0,45.0,30.0,6.0,0.0,9.0,46.0,43.0,21.8,20.4,0.273,0.473,0.422,0.895,0.28,0.518,0.395,0.409,24.5
Atlanta Braves,home,Matt Olson,621566,777783,"Olson, Matt",2025.0,31.0,189.0,222.0,46.0,25.0,9.0,0.0,12.0,53.0,30.0,23.9,13.5,0.243,0.481,0.347,0.828,0.254,0.556,0.361,0.39,25.0
Atlanta Braves,home,Austin Riley,663586,777783,"Riley, Austin",2025.0,28.0,209.0,227.0,57.0,40.0,9.0,0.0,8.0,63.0,15.0,27.8,6.6,0.273,0.431,0.33,0.761,0.264,0.488,0.334,0.347,28.5
Atlanta Braves,home,Alex Verdugo,657077,777783,"Verdugo, Alex",2025.0,29.0,118.0,129.0,32.0,24.0,8.0,0.0,0.0,12.0,9.0,9.3,7.0,0.271,0.339,0.333,0.672,0.296,0.418,0.304,0.34,26.0
Atlanta Braves,home,Ozzie Albies,645277,777783,"Albies, Ozzie",2025.0,28.0,203.0,221.0,47.0,36.0,6.0,0.0,5.0,34.0,16.0,15.4,7.2,0.232,0.335,0.29,0.625,0.241,0.361,0.28,0.292,27.4
Atlanta Braves,home,Michael Harris II,671739,777783,"Harris II, Michael",2025.0,24.0,195.0,211.0,44.0,30.0,9.0,2.0,3.0,37.0,10.0,17.5,4.7,0.226,0.338,0.258,0.596,0.277,0.407,0.259,0.313,28.3
Atlanta Braves,home,Nick Allen,669397,777783,"Allen, Nick",2025.0,26.0,134.0,151.0,34.0,30.0,4.0,0.0,0.0,32.0,12.0,21.2,7.9,0.254,0.284,0.322,0.606,0.225,0.268,0.279,0.259,27.2
San Diego Padres,away,Fernando Tatis Jr.,665487,777783,"Tatis Jr., Fernando",2025.0,26.0,191.0,213.0,54.0,34.0,7.0,1.0,12.0,43.0,20.0,20.2,9.4,0.283,0.518,0.352,0.87,0.295,0.571,0.374,0.399,28.8
San Diego Padres,away,Luis Arraez,650333,777783,"Arraez, Luis",2025.0,28.0,179.0,194.0,52.0,38.0,8.0,3.0,3.0,4.0,9.0,2.1,4.6,0.291,0.419,0.325,0.744,0.279,0.346,0.325,0.289,26.4
San Diego Padres,away,Manny Machado,592518,777783,"Machado, Manny",2025.0,32.0,183.0,206.0,58.0,39.0,15.0,0.0,4.0,32.0,22.0,15.5,10.7,0.317,0.464,0.388,0.852,0.332,0.551,0.374,0.408,25.8
San Diego Padres,away,Jackson Merrill,701538,777783,"Merrill, Jackson",2025.0,22.0,99.0,106.0,34.0,24.0,5.0,1.0,4.0,22.0,5.0,20.8,4.7,0.343,0.535,0.377,0.912,0.311,0.586,0.394,0.394,28.1
San Diego Padres,away,Gavin Sheets,657757,777783,"Sheets, Gavin",2025.0,29.0,155.0,167.0,43.0,27.0,7.0,0.0,9.0,44.0,9.0,26.3,5.4,0.277,0.497,0.323,0.82,0.264,0.467,0.355,0.334,26.9
San Diego Padres,away,Xander Bogaerts,593428,777783,"Bogaerts, Xander",2025.0,32.0,169.0,197.0,39.0,27.0,9.0,0.0,3.0,40.0,23.0,20.3,11.7,0.231,0.337,0.32,0.657,0.262,0.378,0.292,0.322,27.9
San Diego Padres,away,Jake Cronenworth,630105,777783,"Cronenworth, Jake",2025.0,31.0,79.0,99.0,19.0,11.0,4.0,1.0,3.0,19.0,17.0,19.2,17.2,0.241,0.43,0.384,0.814,0.237,0.349,0.363,0.335,28.1
San Diego Padres,away,Luis Campusano,669134,777783,"Campusano, Luis",2025.0,26.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.1,45.5,0.0,0.0,0.455,0.455,0.136,0.149,0.316,0.385,25.4
San Diego Padres,away,Martín Maldonado,455117,777783,"Maldonado, Martín",2025.0,38.0,65.0,69.0,12.0,9.0,1.0,0.0,2.0,20.0,3.0,29.0,4.3,0.185,0.292,0.221,0.513,0.227,0.43,0.228,0.297,22.8
New York Mets,home,Francisco Lindor,596019,777773,"Lindor, Francisco",2025.0,31.0,205.0,236.0,56.0,37.0,9.0,0.0,10.0,38.0,20.0,16.1,8.5,0.273,0.463,0.352,0.815,0.271,0.47,0.353,0.356,27.4
New York Mets,home,Mark Vientos,668901,777773,"Vientos, Mark",2025.0,25.0,168.0,189.0,39.0,26.0,7.0,1.0,5.0,40.0,17.0,21.2,9.0,0.232,0.375,0.307,0.682,0.235,0.377,0.303,0.302,26.0
New York Mets,home,Juan Soto,665742,777773,"Soto, Juan",2025.0,26.0,187.0,230.0,45.0,27.0,10.0,0.0,8.0,38.0,40.0,16.5,17.4,0.241,0.422,0.37,0.792,0.302,0.589,0.348,0.432,25.8
New York Mets,home,Pete Alonso,624413,777773,"Alonso, Pete",2025.0,30.0,192.0,229.0,56.0,30.0,16.0,1.0,9.0,51.0,29.0,22.3,12.7,0.292,0.526,0.393,0.919,0.299,0.616,0.396,0.426,25.6
New York Mets,home,Jeff McNeil,643446,777773,"McNeil, Jeff",2025.0,33.0,62.0,76.0,14.0,8.0,1.0,3.0,2.0,7.0,13.0,9.2,17.1,0.226,0.435,0.355,0.79,0.265,0.366,0.343,0.339,26.3
New York Mets,home,Luis Torrens,620443,777773,"Torrens, Luis",2025.0,29.0,87.0,97.0,24.0,13.0,9.0,1.0,1.0,21.0,10.0,21.6,10.3,0.276,0.437,0.351,0.788,0.336,0.604,0.347,0.429,26.5
New York Mets,home,Jared Young,676724,777773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Tyrone Taylor,621438,777773,"Taylor, Tyrone",2025.0,31.0,139.0,151.0,35.0,25.0,6.0,3.0,1.0,31.0,4.0,20.5,2.6,0.252,0.36,0.302,0.662,0.284,0.41,0.292,0.324,29.2
New York Mets,home,Brett Baty,683146,777773,"Baty, Brett",2025.0,25.0,97.0,103.0,25.0,14.0,4.0,1.0,6.0,28.0,5.0,27.2,4.9,0.258,0.505,0.294,0.799,0.261,0.49,0.344,0.336,27.3
Los Angeles Dodgers,away,Shohei Ohtani,660271,777773,"Ohtani, Shohei",2025.0,30.0,203.0,236.0,60.0,30.0,9.0,4.0,17.0,57.0,32.0,24.2,13.6,0.296,0.631,0.39,1.021,0.329,0.737,0.426,0.473,28.0
Los Angeles Dodgers,away,Mookie Betts,605141,777773,"Betts, Mookie",2025.0,32.0,189.0,216.0,49.0,35.0,5.0,1.0,8.0,21.0,24.0,9.7,11.1,0.259,0.423,0.343,0.766,0.273,0.418,0.338,0.339,26.4
Los Angeles Dodgers,away,Freddie Freeman,518692,777773,"Freeman, Freddie",2025.0,35.0,151.0,174.0,53.0,30.0,13.0,1.0,9.0,34.0,18.0,19.5,10.3,0.351,0.629,0.42,1.049,0.309,0.563,0.439,0.401,25.7
Los Angeles Dodgers,away,Will Smith,669257,777773,"Smith, Will",2025.0,30.0,128.0,162.0,43.0,30.0,9.0,0.0,4.0,30.0,29.0,18.5,17.9,0.336,0.5,0.457,0.957,0.289,0.518,0.42,0.404,26.7
Los Angeles Dodgers,away,Teoscar Hernández,606192,777773,"Hernández, Teoscar",2025.0,32.0,146.0,154.0,45.0,23.0,12.0,0.0,10.0,29.0,5.0,18.8,3.2,0.308,0.596,0.333,0.929,0.316,0.542,0.396,0.376,27.9
Los Angeles Dodgers,away,Max Muncy,571970,777773,"Muncy, Max",2025.0,34.0,155.0,188.0,32.0,20.0,8.0,1.0,3.0,48.0,27.0,25.5,14.4,0.206,0.329,0.33,0.659,0.222,0.426,0.302,0.339,27.2
Los Angeles Dodgers,away,Andy Pages,681624,777773,"Pages, Andy",2025.0,24.0,180.0,194.0,49.0,33.0,6.0,1.0,9.0,43.0,10.0,22.2,5.2,0.272,0.467,0.32,0.787,0.259,0.442,0.342,0.327,28.3
Los Angeles Dodgers,away,Michael Conforto,624424,777773,"Conforto, Michael",2025.0,32.0,150.0,178.0,25.0,14.0,9.0,0.0,2.0,50.0,23.0,28.1,12.9,0.167,0.267,0.298,0.565,0.22,0.367,0.268,0.321,26.3
Los Angeles Dodgers,away,Tommy Edman,669242,777773,"Edman, Tommy",2025.0,30.0,131.0,144.0,31.0,17.0,5.0,1.0,8.0,22.0,7.0,15.3,4.9,0.237,0.473,0.285,0.758,0.302,0.53,0.324,0.38,28.6
