team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Los Angeles Angels,home,Taylor Ward,621493,777376,"Ward, Taylor",2025.0,31.0,291.0,326.0,61.0,26.0,15.0,1.0,19.0,86.0,29.0,26.4,8.9,0.21,0.464,0.279,0.743,0.233,0.478,0.317,0.331,27.4
Los Angeles Angels,home,Logan O'Hoppe,681351,777376,"O'Hoppe, Logan",2025.0,25.0,227.0,239.0,53.0,33.0,3.0,0.0,17.0,80.0,10.0,33.5,4.2,0.233,0.471,0.268,0.739,0.245,0.507,0.317,0.335,27.1
Los Angeles Angels,home,Jo Adell,666176,777376,"Adell, Jo",2025.0,26.0,224.0,248.0,50.0,26.0,8.0,0.0,16.0,62.0,15.0,25.0,6.0,0.223,0.473,0.296,0.769,0.263,0.54,0.334,0.372,27.7
Los Angeles Angels,home,Gustavo Campero,672569,777376,"Campero, Gustavo",2025.0,27.0,15.0,17.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,11.8,11.8,0.2,0.2,0.294,0.494,0.276,0.329,0.238,0.314,26.6
Los Angeles Angels,home,LaMonte Wade Jr.,664774,777376,"Wade Jr., LaMonte",2025.0,31.0,163.0,191.0,28.0,17.0,8.0,2.0,1.0,43.0,22.0,22.5,11.5,0.172,0.264,0.28,0.544,0.218,0.328,0.251,0.292,26.0
Los Angeles Angels,home,Christian Moore,695681,777376,"Moore, Christian",2025.0,22.0,32.0,36.0,5.0,3.0,0.0,1.0,1.0,12.0,2.0,33.3,5.6,0.156,0.313,0.2,0.513,0.198,0.359,0.22,0.254,28.0
Boston Red Sox,away,Rob Refsnyder,608701,777376,"Refsnyder, Rob",2025.0,34.0,83.0,98.0,25.0,15.0,5.0,0.0,5.0,25.0,12.0,25.5,12.2,0.301,0.542,0.388,0.93,0.269,0.485,0.395,0.36,26.5
Boston Red Sox,away,Roman Anthony,701350,777376,"Anthony, Roman",2025.0,21.0,39.0,49.0,5.0,2.0,2.0,0.0,1.0,12.0,9.0,24.5,18.4,0.128,0.256,0.306,0.562,0.226,0.487,0.272,0.381,27.5
Boston Red Sox,away,Romy Gonzalez,663853,777376,"Gonzalez, Romy",2025.0,28.0,95.0,104.0,29.0,16.0,10.0,1.0,2.0,24.0,7.0,23.1,6.7,0.305,0.495,0.356,0.851,0.284,0.512,0.364,0.371,28.2
Boston Red Sox,away,Carlos Narváez,665966,777376,"Narváez, Carlos",2025.0,26.0,201.0,227.0,55.0,33.0,16.0,0.0,6.0,57.0,26.0,25.1,11.5,0.274,0.443,0.357,0.8,0.236,0.403,0.352,0.32,25.9
Boston Red Sox,away,Jarren Duran,680776,777376,"Duran, Jarren",2025.0,28.0,335.0,364.0,86.0,54.0,19.0,8.0,5.0,86.0,21.0,23.6,5.8,0.257,0.406,0.309,0.715,0.257,0.409,0.312,0.318,29.1
Boston Red Sox,away,Trevor Story,596115,777376,"Story, Trevor",2025.0,32.0,294.0,312.0,69.0,51.0,7.0,0.0,11.0,95.0,14.0,30.4,4.5,0.235,0.371,0.277,0.648,0.24,0.407,0.285,0.298,28.4
Boston Red Sox,away,Ceddanne Rafaela,678882,777376,"Rafaela, Ceddanne",2025.0,24.0,254.0,276.0,65.0,42.0,13.0,2.0,8.0,58.0,14.0,21.0,5.1,0.256,0.417,0.304,0.721,0.259,0.457,0.315,0.329,28.8
Boston Red Sox,away,Marcelo Mayer,691785,777376,"Mayer, Marcelo",2025.0,22.0,70.0,77.0,13.0,6.0,3.0,0.0,4.0,24.0,6.0,31.2,7.8,0.186,0.4,0.247,0.647,0.215,0.418,0.28,0.298,27.4
Boston Red Sox,away,Nate Eaton,681987,777376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Diego Padres,home,Fernando Tatis Jr.,665487,777372,"Tatis Jr., Fernando",2025.0,26.0,292.0,334.0,78.0,51.0,11.0,1.0,15.0,59.0,37.0,17.7,11.1,0.267,0.466,0.356,0.822,0.289,0.542,0.357,0.393,28.8
San Diego Padres,home,Jackson Merrill,701538,777372,"Merrill, Jackson",2025.0,22.0,179.0,195.0,55.0,37.0,11.0,2.0,5.0,41.0,13.0,21.0,6.7,0.307,0.475,0.354,0.829,0.31,0.539,0.357,0.382,28.3
San Diego Padres,home,Manny Machado,592518,777372,"Machado, Manny",2025.0,32.0,297.0,331.0,90.0,57.0,20.0,0.0,13.0,54.0,31.0,16.3,9.4,0.303,0.502,0.366,0.868,0.305,0.532,0.374,0.389,25.9
San Diego Padres,home,Luis Arraez,650333,777372,"Arraez, Luis",2025.0,28.0,294.0,315.0,82.0,59.0,16.0,4.0,3.0,6.0,13.0,1.9,4.1,0.279,0.391,0.309,0.7,0.272,0.341,0.305,0.282,26.4
San Diego Padres,home,Gavin Sheets,657757,777372,"Sheets, Gavin",2025.0,29.0,252.0,278.0,67.0,43.0,11.0,1.0,12.0,58.0,21.0,20.9,7.6,0.266,0.46,0.324,0.784,0.271,0.483,0.34,0.352,27.0
San Diego Padres,home,Xander Bogaerts,593428,777372,"Bogaerts, Xander",2025.0,32.0,273.0,311.0,68.0,49.0,15.0,0.0,4.0,52.0,32.0,16.7,10.3,0.249,0.348,0.325,0.673,0.275,0.397,0.297,0.329,27.9
San Diego Padres,home,Jake Cronenworth,630105,777372,"Cronenworth, Jake",2025.0,31.0,173.0,209.0,42.0,27.0,8.0,1.0,6.0,42.0,29.0,20.1,13.9,0.243,0.405,0.356,0.761,0.225,0.349,0.338,0.312,28.3
San Diego Padres,home,Jose Iglesias,578428,777372,"Iglesias, Jose",2025.0,35.0,146.0,164.0,34.0,29.0,5.0,0.0,0.0,26.0,9.0,15.9,5.5,0.233,0.267,0.296,0.563,0.238,0.285,0.259,0.267,27.9
San Diego Padres,home,Martín Maldonado,455117,777372,"Maldonado, Martín",2025.0,38.0,103.0,113.0,19.0,13.0,3.0,0.0,3.0,40.0,6.0,35.4,5.3,0.184,0.301,0.229,0.53,0.201,0.372,0.236,0.268,22.9
Washington Nationals,away,CJ Abrams,682928,777372,"Abrams, CJ",2025.0,24.0,261.0,293.0,74.0,45.0,16.0,2.0,11.0,51.0,20.0,17.4,6.8,0.284,0.487,0.356,0.843,0.289,0.465,0.366,0.359,28.2
Washington Nationals,away,James Wood,695578,777372,"Wood, James",2025.0,22.0,299.0,348.0,85.0,44.0,19.0,0.0,22.0,92.0,46.0,26.4,13.2,0.284,0.569,0.379,0.948,0.293,0.608,0.403,0.416,28.0
Washington Nationals,away,Luis García Jr.,671277,777372,"García, Luis",2025.0,25.0,252.0,274.0,69.0,43.0,19.0,0.0,7.0,37.0,15.0,13.5,5.5,0.274,0.433,0.314,0.747,0.312,0.514,0.323,0.374,26.6
Washington Nationals,away,Nathaniel Lowe,663993,777372,"Lowe, Nathaniel",2025.0,29.0,298.0,329.0,69.0,44.0,12.0,0.0,13.0,88.0,28.0,26.7,8.5,0.232,0.403,0.298,0.701,0.244,0.403,0.308,0.316,25.8
Washington Nationals,away,Josh Bell,605137,777372,"Bell, Josh",2025.0,32.0,233.0,262.0,46.0,31.0,4.0,1.0,10.0,48.0,25.0,18.3,9.5,0.197,0.352,0.282,0.634,0.244,0.437,0.284,0.335,24.8
Washington Nationals,away,Brady House,691781,777372,"House, Brady",2025.0,22.0,32.0,35.0,8.0,7.0,1.0,0.0,0.0,6.0,2.0,17.1,5.7,0.25,0.281,0.286,0.567,0.358,0.431,0.253,0.354,27.5
Washington Nationals,away,Daylen Lile,695734,777372,"Lile, Daylen",2025.0,22.0,57.0,64.0,10.0,4.0,4.0,1.0,1.0,14.0,4.0,21.9,6.3,0.175,0.333,0.238,0.571,0.243,0.395,0.25,0.309,28.7
Washington Nationals,away,Riley Adams,656180,777372,"Adams, Riley",2025.0,29.0,62.0,64.0,6.0,2.0,1.0,0.0,3.0,28.0,1.0,43.8,1.6,0.097,0.258,0.125,0.383,0.182,0.407,0.166,0.262,26.1
Washington Nationals,away,Jacob Young,696285,777372,"Young, Jacob",2025.0,25.0,142.0,165.0,34.0,28.0,5.0,1.0,0.0,22.0,14.0,13.3,8.5,0.239,0.289,0.316,0.605,0.267,0.319,0.278,0.3,29.2
San Francisco Giants,home,Mike Yastrzemski,573262,777364,"Yastrzemski, Mike",2025.0,34.0,237.0,274.0,60.0,40.0,13.0,1.0,6.0,58.0,35.0,21.2,12.8,0.253,0.392,0.35,0.742,0.244,0.4,0.328,0.325,26.9
San Francisco Giants,home,Rafael Devers,646240,777364,"Devers, Rafael",2025.0,28.0,295.0,360.0,79.0,44.0,19.0,0.0,16.0,83.0,59.0,23.1,16.4,0.268,0.495,0.394,0.889,0.274,0.535,0.383,0.4,25.6
San Francisco Giants,home,Heliot Ramos,671218,777364,"Ramos, Heliot",2025.0,25.0,291.0,332.0,83.0,55.0,14.0,1.0,13.0,77.0,28.0,23.2,8.4,0.285,0.474,0.361,0.835,0.258,0.473,0.363,0.352,27.5
San Francisco Giants,home,Wilmer Flores,527038,777364,"Flores, Wilmer",2025.0,33.0,266.0,296.0,67.0,49.0,7.0,0.0,11.0,54.0,24.0,18.2,8.1,0.252,0.402,0.324,0.726,0.233,0.348,0.322,0.294,24.5
San Francisco Giants,home,Jung Hoo Lee,808982,777364,"Lee, Jung Hoo",2025.0,26.0,286.0,317.0,72.0,44.0,17.0,5.0,6.0,35.0,26.0,11.0,8.2,0.252,0.409,0.315,0.724,0.287,0.408,0.317,0.334,28.1
San Francisco Giants,home,Willy Adames,642715,777364,"Adames, Willy",2025.0,29.0,288.0,331.0,60.0,39.0,11.0,1.0,9.0,86.0,36.0,26.0,10.9,0.208,0.347,0.294,0.641,0.215,0.401,0.285,0.308,27.8
San Francisco Giants,home,Casey Schmitt,669477,777364,"Schmitt, Casey",2025.0,26.0,91.0,104.0,26.0,18.0,4.0,0.0,4.0,26.0,10.0,25.0,9.6,0.286,0.462,0.369,0.831,0.296,0.507,0.366,0.382,27.2
San Francisco Giants,home,Patrick Bailey,672275,777364,"Bailey, Patrick",2025.0,26.0,173.0,195.0,33.0,22.0,9.0,1.0,1.0,62.0,17.0,31.8,8.7,0.191,0.272,0.259,0.531,0.193,0.331,0.24,0.263,25.3
San Francisco Giants,home,Christian Koss,683766,777364,"Koss, Christian",2025.0,27.0,73.0,81.0,16.0,15.0,0.0,0.0,1.0,22.0,4.0,27.2,4.9,0.219,0.26,0.269,0.529,0.248,0.386,0.242,0.299,29.0
Miami Marlins,away,Xavier Edwards,669364,777364,"Edwards, Xavier",2025.0,25.0,242.0,275.0,70.0,62.0,7.0,1.0,0.0,40.0,28.0,14.5,10.2,0.289,0.326,0.363,0.689,0.266,0.327,0.312,0.303,27.9
Miami Marlins,away,Jesús Sánchez,660821,777364,"Sánchez, Jesús",2025.0,27.0,198.0,222.0,49.0,32.0,8.0,2.0,7.0,50.0,21.0,22.5,9.5,0.247,0.414,0.32,0.734,0.268,0.494,0.322,0.357,26.9
Miami Marlins,away,Otto Lopez,672640,777364,"Lopez, Otto",2025.0,26.0,224.0,248.0,54.0,41.0,7.0,0.0,6.0,35.0,22.0,14.1,8.9,0.241,0.353,0.31,0.663,0.287,0.464,0.295,0.353,28.5
Miami Marlins,away,Agustín Ramírez,682663,777364,"Ramírez, Agustín",2025.0,23.0,206.0,222.0,48.0,26.0,11.0,0.0,11.0,38.0,15.0,17.1,6.8,0.233,0.447,0.284,0.731,0.279,0.497,0.316,0.352,26.7
Miami Marlins,away,Kyle Stowers,669065,777364,"Stowers, Kyle",2025.0,27.0,244.0,275.0,66.0,43.0,9.0,3.0,11.0,78.0,25.0,28.4,9.1,0.27,0.467,0.343,0.81,0.273,0.517,0.351,0.371,27.0
Miami Marlins,away,Eric Wagaman,676572,777364,"Wagaman, Eric",2025.0,27.0,267.0,288.0,68.0,46.0,16.0,1.0,5.0,54.0,17.0,18.8,5.9,0.255,0.378,0.295,0.673,0.286,0.456,0.294,0.336,26.9
Miami Marlins,away,Liam Hicks,689414,777364,"Hicks, Liam",2025.0,26.0,128.0,149.0,36.0,24.0,7.0,1.0,4.0,21.0,15.0,14.1,10.1,0.281,0.445,0.367,0.812,0.263,0.387,0.358,0.329,26.0
Miami Marlins,away,Connor Norby,681393,777364,"Norby, Connor",2025.0,25.0,194.0,208.0,46.0,31.0,10.0,1.0,4.0,59.0,11.0,28.4,5.3,0.237,0.361,0.288,0.649,0.234,0.425,0.288,0.307,28.8
Miami Marlins,away,Dane Myers,667472,777364,"Myers, Dane",2025.0,29.0,147.0,159.0,47.0,35.0,8.0,0.0,4.0,36.0,10.0,22.6,6.3,0.32,0.456,0.371,0.827,0.31,0.478,0.364,0.365,28.2
