team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Milwaukee Brewers,home,William Contreras,661388,777339,"Contreras, William",2025.0,27.0,270.0,322.0,65.0,48.0,11.0,0.0,6.0,63.0,49.0,19.6,15.2,0.241,0.348,0.354,0.702,0.232,0.354,0.315,0.316,26.0
Milwaukee Brewers,home,Isaac Collins,686555,777339,"Collins, Isaac",2025.0,27.0,151.0,180.0,39.0,27.0,7.0,1.0,4.0,43.0,25.0,23.9,13.9,0.258,0.397,0.369,0.766,0.232,0.343,0.343,0.316,27.4
Milwaukee Brewers,home,Rhys Hoskins,656555,777339,"Hoskins, Rhys",2025.0,32.0,253.0,296.0,61.0,38.0,11.0,0.0,12.0,79.0,34.0,26.7,11.5,0.241,0.427,0.334,0.761,0.233,0.414,0.332,0.326,24.7
Milwaukee Brewers,home,Brice Turang,668930,777339,"Turang, Brice",2025.0,25.0,293.0,334.0,82.0,66.0,11.0,0.0,5.0,73.0,35.0,21.9,10.5,0.28,0.369,0.354,0.723,0.27,0.403,0.324,0.335,29.0
Milwaukee Brewers,home,Caleb Durbin,702332,777339,"Durbin, Caleb",2025.0,25.0,195.0,225.0,46.0,32.0,10.0,0.0,4.0,22.0,13.0,9.8,5.8,0.236,0.349,0.318,0.667,0.232,0.334,0.301,0.292,28.3
Milwaukee Brewers,home,Joey Ortiz,687401,777339,"Ortiz, Joey",2025.0,26.0,252.0,277.0,54.0,42.0,8.0,0.0,4.0,46.0,17.0,16.6,6.1,0.214,0.294,0.272,0.566,0.255,0.341,0.256,0.29,28.7
Colorado Rockies,away,Mickey Moniak,666160,777339,"Moniak, Mickey",2025.0,27.0,196.0,212.0,47.0,25.0,6.0,5.0,11.0,53.0,14.0,25.0,6.6,0.24,0.49,0.292,0.782,0.244,0.447,0.333,0.319,28.7
Colorado Rockies,away,Jordan Beck,687597,777339,"Beck, Jordan",2025.0,24.0,256.0,280.0,68.0,39.0,15.0,4.0,10.0,79.0,20.0,28.2,7.1,0.266,0.473,0.325,0.798,0.248,0.449,0.345,0.33,28.7
Colorado Rockies,away,Thairo Estrada,642731,777339,"Estrada, Thairo",2025.0,29.0,75.0,82.0,20.0,13.0,6.0,0.0,1.0,13.0,3.0,15.9,3.7,0.267,0.387,0.305,0.692,0.233,0.321,0.301,0.265,28.0
Colorado Rockies,away,Michael Toglia,669911,777339,"Toglia, Michael",2025.0,26.0,226.0,249.0,46.0,24.0,12.0,1.0,9.0,95.0,20.0,38.2,8.0,0.204,0.385,0.269,0.654,0.217,0.385,0.283,0.288,26.9
Colorado Rockies,away,Kyle Farmer,571657,777339,"Farmer, Kyle",2025.0,34.0,178.0,189.0,40.0,23.0,14.0,0.0,3.0,40.0,9.0,21.2,4.8,0.225,0.354,0.265,0.619,0.227,0.341,0.271,0.272,26.1
Colorado Rockies,away,Ryan McMahon,641857,777339,"McMahon, Ryan",2025.0,30.0,276.0,319.0,61.0,36.0,12.0,1.0,12.0,100.0,41.0,31.3,12.9,0.221,0.402,0.323,0.725,0.237,0.466,0.321,0.348,26.7
Colorado Rockies,away,Brenton Doyle,686668,777339,"Doyle, Brenton",2025.0,27.0,261.0,283.0,51.0,33.0,10.0,2.0,6.0,72.0,20.0,25.4,7.1,0.195,0.318,0.251,0.569,0.249,0.424,0.252,0.314,29.4
Colorado Rockies,away,Braxton Fulford,690924,777339,"Fulford, Braxton",2025.0,26.0,28.0,30.0,6.0,4.0,0.0,1.0,1.0,14.0,1.0,46.7,3.3,0.214,0.393,0.233,0.626,0.135,0.267,0.264,0.183,28.0
Colorado Rockies,away,Ryan Ritter,690022,777339,"Ritter, Ryan",2025.0,24.0,57.0,63.0,13.0,9.0,2.0,2.0,0.0,23.0,3.0,36.5,4.8,0.228,0.333,0.274,0.607,0.205,0.258,0.267,0.237,29.0
Los Angeles Angels,home,Luis Rengifo,650859,777331,"Rengifo, Luis",2025.0,28.0,250.0,268.0,55.0,44.0,7.0,0.0,4.0,48.0,14.0,17.9,5.2,0.22,0.296,0.262,0.558,0.27,0.388,0.249,0.306,26.9
Los Angeles Angels,home,Nolan Schanuel,694384,777331,"Schanuel, Nolan",2025.0,23.0,281.0,325.0,77.0,55.0,15.0,1.0,6.0,41.0,35.0,12.6,10.8,0.274,0.399,0.363,0.762,0.276,0.416,0.337,0.342,25.9
Los Angeles Angels,home,Mike Trout,545361,777331,"Trout, Mike",2025.0,33.0,192.0,229.0,44.0,29.0,2.0,1.0,12.0,65.0,32.0,28.4,14.0,0.229,0.438,0.341,0.779,0.276,0.566,0.334,0.398,28.4
Los Angeles Angels,home,Taylor Ward,621493,777331,"Ward, Taylor",2025.0,31.0,298.0,334.0,62.0,26.0,16.0,1.0,19.0,90.0,30.0,26.9,9.0,0.208,0.46,0.278,0.738,0.23,0.47,0.315,0.327,27.4
Los Angeles Angels,home,Jo Adell,666176,777331,"Adell, Jo",2025.0,26.0,230.0,256.0,53.0,28.0,8.0,0.0,17.0,64.0,17.0,25.0,6.6,0.23,0.487,0.306,0.793,0.267,0.556,0.344,0.38,27.8
Los Angeles Angels,home,Logan O'Hoppe,681351,777331,"O'Hoppe, Logan",2025.0,25.0,231.0,243.0,54.0,34.0,3.0,0.0,17.0,81.0,10.0,33.3,4.1,0.234,0.468,0.267,0.735,0.246,0.505,0.316,0.334,27.1
Los Angeles Angels,home,LaMonte Wade Jr.,664774,777331,"Wade Jr., LaMonte",2025.0,31.0,171.0,199.0,29.0,18.0,8.0,2.0,1.0,46.0,22.0,23.1,11.1,0.17,0.257,0.274,0.531,0.215,0.32,0.245,0.286,26.0
Los Angeles Angels,home,Christian Moore,695681,777331,"Moore, Christian",2025.0,22.0,40.0,45.0,7.0,3.0,0.0,1.0,3.0,17.0,2.0,37.8,4.4,0.175,0.45,0.227,0.677,0.214,0.454,0.286,0.302,28.0
Los Angeles Angels,home,Kevin Newman,621028,777331,"Newman, Kevin",2025.0,31.0,77.0,79.0,15.0,13.0,2.0,0.0,0.0,15.0,1.0,19.0,1.3,0.195,0.221,0.205,0.426,0.21,0.266,0.189,0.212,26.8
Washington Nationals,away,CJ Abrams,682928,777331,"Abrams, CJ",2025.0,24.0,269.0,302.0,76.0,46.0,17.0,2.0,11.0,54.0,21.0,17.9,7.0,0.283,0.483,0.355,0.838,0.288,0.46,0.365,0.357,28.2
Washington Nationals,away,James Wood,695578,777331,"Wood, James",2025.0,22.0,307.0,357.0,85.0,44.0,19.0,0.0,22.0,98.0,47.0,27.5,13.2,0.277,0.554,0.373,0.927,0.286,0.593,0.395,0.408,28.0
Washington Nationals,away,Luis García Jr.,671277,777331,"García, Luis",2025.0,25.0,258.0,281.0,69.0,43.0,19.0,0.0,7.0,39.0,16.0,13.9,5.7,0.267,0.422,0.31,0.732,0.309,0.508,0.317,0.372,26.5
Washington Nationals,away,Nathaniel Lowe,663993,777331,"Lowe, Nathaniel",2025.0,29.0,305.0,336.0,69.0,44.0,12.0,0.0,13.0,91.0,28.0,27.1,8.3,0.226,0.393,0.292,0.685,0.24,0.398,0.301,0.312,25.8
Washington Nationals,away,Josh Bell,605137,777331,"Bell, Josh",2025.0,32.0,238.0,267.0,46.0,31.0,4.0,1.0,10.0,49.0,25.0,18.4,9.4,0.193,0.345,0.277,0.622,0.24,0.429,0.278,0.329,24.8
Washington Nationals,away,Brady House,691781,777331,"House, Brady",2025.0,22.0,39.0,42.0,9.0,8.0,1.0,0.0,0.0,9.0,2.0,21.4,4.8,0.231,0.256,0.262,0.518,0.321,0.384,0.232,0.319,27.5
Washington Nationals,away,Daylen Lile,695734,777331,"Lile, Daylen",2025.0,22.0,64.0,71.0,12.0,6.0,4.0,1.0,1.0,14.0,4.0,19.7,5.6,0.188,0.328,0.243,0.571,0.267,0.409,0.251,0.321,28.7
Washington Nationals,away,Riley Adams,656180,777331,"Adams, Riley",2025.0,29.0,68.0,70.0,7.0,2.0,2.0,0.0,3.0,31.0,1.0,44.3,1.4,0.103,0.265,0.129,0.394,0.184,0.395,0.17,0.257,26.2
Washington Nationals,away,Jacob Young,696285,777331,"Young, Jacob",2025.0,25.0,148.0,172.0,37.0,31.0,5.0,1.0,0.0,22.0,14.0,12.8,8.1,0.25,0.297,0.323,0.62,0.268,0.32,0.284,0.299,29.2
Arizona Diamondbacks,home,Geraldo Perdomo,672695,777332,"Perdomo, Geraldo",2025.0,25.0,290.0,348.0,75.0,49.0,17.0,1.0,8.0,42.0,44.0,12.1,12.6,0.259,0.407,0.353,0.76,0.248,0.374,0.335,0.323,27.0
Arizona Diamondbacks,home,Ketel Marte,606466,777332,"Marte, Ketel",2025.0,31.0,198.0,233.0,62.0,36.0,11.0,0.0,15.0,33.0,31.0,14.2,13.3,0.313,0.596,0.416,1.012,0.319,0.622,0.43,0.438,26.5
Arizona Diamondbacks,home,Pavin Smith,656976,777332,"Smith, Pavin",2025.0,29.0,198.0,237.0,53.0,30.0,14.0,1.0,8.0,74.0,38.0,31.2,16.0,0.268,0.47,0.384,0.854,0.224,0.419,0.373,0.339,26.2
Arizona Diamondbacks,home,Josh Naylor,647304,777332,"Naylor, Josh",2025.0,28.0,290.0,321.0,89.0,60.0,18.0,1.0,10.0,41.0,26.0,12.8,8.1,0.307,0.479,0.362,0.841,0.301,0.461,0.365,0.357,24.4
Arizona Diamondbacks,home,Eugenio Suárez,553993,777332,"Suárez, Eugenio",2025.0,33.0,283.0,319.0,71.0,31.0,15.0,0.0,25.0,82.0,21.0,25.7,6.6,0.251,0.569,0.323,0.892,0.244,0.53,0.377,0.362,26.5
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,777332,"Gurriel Jr., Lourdes",2025.0,31.0,288.0,314.0,74.0,48.0,15.0,1.0,10.0,44.0,18.0,14.0,5.7,0.257,0.42,0.303,0.723,0.27,0.432,0.314,0.324,26.8
Arizona Diamondbacks,home,Jake McCarthy,664983,777332,"McCarthy, Jake",2025.0,27.0,49.0,55.0,4.0,3.0,1.0,0.0,0.0,7.0,4.0,12.7,7.3,0.082,0.102,0.164,0.266,0.176,0.24,0.135,0.225,28.9
Arizona Diamondbacks,home,Alek Thomas,677950,777332,"Thomas, Alek",2025.0,25.0,207.0,224.0,51.0,37.0,9.0,2.0,3.0,54.0,11.0,24.1,4.9,0.246,0.353,0.296,0.649,0.253,0.396,0.288,0.309,28.1
Arizona Diamondbacks,home,Jose Herrera,645444,777332,"Herrera, Jose",2025.0,28.0,98.0,122.0,18.0,13.0,4.0,0.0,1.0,28.0,16.0,23.0,13.1,0.184,0.255,0.296,0.551,0.159,0.215,0.259,0.241,24.5
Miami Marlins,away,Xavier Edwards,669364,777332,"Edwards, Xavier",2025.0,25.0,255.0,291.0,73.0,63.0,9.0,1.0,0.0,43.0,31.0,14.8,10.7,0.286,0.329,0.363,0.692,0.266,0.329,0.314,0.305,27.9
Miami Marlins,away,Jesús Sánchez,660821,777332,"Sánchez, Jesús",2025.0,27.0,211.0,237.0,52.0,34.0,9.0,2.0,7.0,52.0,23.0,21.9,9.7,0.246,0.408,0.321,0.729,0.266,0.495,0.32,0.357,26.9
Miami Marlins,away,Otto Lopez,672640,777332,"Lopez, Otto",2025.0,26.0,236.0,263.0,60.0,46.0,8.0,0.0,6.0,35.0,24.0,13.3,9.1,0.254,0.364,0.327,0.691,0.298,0.47,0.308,0.363,28.4
Miami Marlins,away,Agustín Ramírez,682663,777332,"Ramírez, Agustín",2025.0,23.0,219.0,235.0,54.0,30.0,12.0,0.0,12.0,41.0,15.0,17.4,6.4,0.247,0.466,0.294,0.76,0.286,0.516,0.328,0.36,26.7
Miami Marlins,away,Kyle Stowers,669065,777332,"Stowers, Kyle",2025.0,27.0,255.0,289.0,70.0,44.0,11.0,3.0,12.0,82.0,28.0,28.4,9.7,0.275,0.482,0.351,0.833,0.277,0.536,0.36,0.381,27.0
Miami Marlins,away,Eric Wagaman,676572,777332,"Wagaman, Eric",2025.0,27.0,276.0,297.0,70.0,46.0,18.0,1.0,5.0,56.0,17.0,18.9,5.7,0.254,0.38,0.293,0.673,0.285,0.453,0.294,0.334,26.9
Miami Marlins,away,Heriberto Hernandez,681715,777332,"Hernandez, Heriberto",2025.0,25.0,50.0,53.0,17.0,12.0,4.0,0.0,1.0,14.0,3.0,26.4,5.7,0.34,0.48,0.377,0.857,0.319,0.517,0.375,0.375,28.4
Miami Marlins,away,Connor Norby,681393,777332,"Norby, Connor",2025.0,25.0,206.0,222.0,51.0,36.0,10.0,1.0,4.0,61.0,12.0,27.5,5.4,0.248,0.364,0.297,0.661,0.239,0.429,0.293,0.31,28.8
Miami Marlins,away,Javier Sanoja,691594,777332,"Sanoja, Javier",2025.0,22.0,156.0,173.0,37.0,25.0,10.0,1.0,1.0,25.0,10.0,14.5,5.8,0.237,0.333,0.278,0.611,0.262,0.35,0.269,0.287,27.6
